7.562716,7.8590665,8.172417,8.488658,8.734663,8.875954,8.833583,8.6927805,8.4966755,8.204916,8.0960245,7.8157735,7.616282,7.374764,6.995841,6.2775025,7.6123695,7.2976375,6.4686685,5.847579,5.80835,6.5218205,6.6290936,6.121498,5.398189,5.1869826,5.8081656,6.981559,7.14288,7.3391356,7.3715205,6.9727798,6.5586243,6.56172,7.10779,6.952412,6.765895,7.4090395,8.200032,8.3726425,8.35492,8.221171,8.048845,7.700495,7.5281277,7.494168,7.0915174,6.5543756,6.3890224,6.2947044,6.438912,7.135372,7.3693414,7.3413315,6.9761376,6.578524,6.729952,6.7689466,7.1729145,7.2415757,7.0087748,7.2811613,7.2821674,7.0654435,5.8880816,5.4679084,5.4189916,5.4274297,5.187048,5.4104676,5.715641,7.2858377,8.205493,8.394267,8.346666,8.404477,8.457429,8.414928,8.262257,8.17189,8.0920105,8.000416,7.877723,7.7647047,7.7082624,7.607331,7.5009637,7.4694777,7.452135,7.3290286,7.1197543,6.9426727,6.8497276,6.7557898
7.6483383,8.034548,8.436384,8.813361,9.092476,9.204493,9.166258,9.014633,8.768115,8.361231,8.14278,7.569412,7.23926,7.0424695,6.084956,6.270307,6.9447465,6.7088766,6.268267,6.0156245,5.8528085,6.100151,6.1413198,5.991994,5.8887906,5.5684175,6.4696455,7.329386,7.103958,7.1096168,7.313453,7.128107,6.694439,7.206246,7.8715477,7.9483438,7.94808,8.120848,8.496577,8.59871,8.529249,8.479323,8.365206,7.9981213,7.7272143,7.5691557,6.9215918,5.8236995,5.2639236,5.1764307,5.2536716,5.7845244,6.394281,6.95143,6.242959,5.198272,4.9331255,5.145096,6.507751,6.30824,6.0284767,6.5852494,6.2445426,6.304626,5.3378963,4.8832455,5.2709737,5.4335427,4.8932548,5.1193147,6.3348794,7.503658,8.28031,8.626632,8.659406,8.612724,8.514423,8.468605,8.38973,8.404351,8.338069,8.233689,8.105492,7.9943557,7.893139,7.798717,7.748022,7.714545,7.6866074,7.5278053,7.2685657,7.0762715,6.985987,6.982043
7.646889,8.112251,8.643435,9.125038,9.441765,9.529775,9.534136,9.369327,9.032153,8.59168,8.068026,7.443716,6.907637,6.255484,5.1985207,6.455186,6.526084,5.999763,6.1144657,6.209652,6.159108,6.2590637,6.281722,6.0475388,6.2640886,6.224009,6.8490953,7.428478,7.151454,7.006565,7.0702043,7.0976276,6.9710646,7.4961605,7.8304944,7.7178984,8.25337,8.562418,8.753445,8.655228,8.477183,8.307898,8.232662,8.138752,7.9382114,7.63464,7.2513733,6.2076864,5.2196236,5.067464,5.0585294,5.0888505,5.7125216,6.2434754,5.4427624,4.895524,4.7636375,4.7834883,5.1598034,4.83512,5.084933,5.392857,5.513277,6.173752,6.0793734,5.6533003,6.083235,5.817306,5.2242165,5.09118,6.190609,7.534663,8.292733,8.794362,8.98554,8.878193,8.731758,8.629204,8.615538,8.625425,8.564487,8.467332,8.337946,8.216926,8.104299,8.0103035,7.9400415,7.8726816,7.8624945,7.7172,7.470892,7.2894344,7.1776257,7.155291
7.7103443,8.184327,8.815954,9.377066,9.704903,9.867377,9.891419,9.6946,9.260274,8.737279,7.9120793,7.088993,6.2063017,5.3659368,5.3807926,6.824076,6.792958,5.7536254,6.0863633,6.229962,6.27728,6.269718,6.3367805,6.2418623,6.3512087,6.710648,7.006958,7.0510316,6.8969245,6.8370204,6.7498918,7.0631695,7.214639,7.453201,7.2268405,7.008372,7.7355037,8.522017,8.715619,8.496079,8.288155,8.179574,8.221391,8.246954,8.051497,7.781812,7.489201,6.417982,5.2494483,5.0469966,5.087413,5.1213756,5.251153,5.9149,5.4573803,4.891199,4.798248,4.7109337,4.658139,4.5137734,4.624192,4.714303,4.891436,5.095327,5.8044453,6.266753,6.622318,6.3538866,6.144787,5.4424424,5.8103642,7.554953,8.273246,8.789048,9.130841,9.238954,9.095789,8.934302,8.837137,8.797556,8.719149,8.670831,8.546604,8.420944,8.321931,8.222461,8.103693,8.037066,7.984144,7.9081736,7.7234855,7.5618277,7.4462137,7.4598064
7.950157,8.391076,9.028628,9.613942,9.94644,10.179641,10.187405,9.923751,9.413876,8.7235985,7.7552643,6.6913447,5.618472,4.8883686,5.8089857,6.437168,5.91404,5.8404284,6.108015,6.217168,6.214172,6.013796,5.854114,5.7926908,6.279838,6.5633698,6.847421,7.0923796,6.8855333,6.62738,6.3524837,6.8825865,7.220843,7.387965,6.875661,7.0908656,7.614103,8.2463455,8.438097,8.404837,8.374234,8.37069,8.379862,8.304728,8.120592,7.932215,7.692367,6.8808084,6.0050626,5.314415,5.1155267,5.03387,4.9527636,5.966263,5.8027563,5.0532017,4.9297338,4.72484,4.65028,4.462114,4.4916134,4.5923734,4.721244,4.7916846,5.114223,6.0343127,6.6256742,6.489222,6.568625,6.001057,5.729624,7.631519,8.277878,8.669506,9.018982,9.246077,9.30383,9.202208,8.977263,8.932216,8.862634,8.76141,8.657611,8.534655,8.460432,8.416736,8.340672,8.246365,8.180488,8.113227,8.00792,7.859203,7.7953916,7.8151937
8.267746,8.685543,9.269319,9.834343,10.203355,10.459867,10.45095,10.1881275,9.653768,8.617752,7.4874306,5.943075,4.703785,4.733305,6.5156293,6.2851477,5.1433764,5.9980955,5.910675,5.935016,6.033312,5.6631002,5.5382156,5.455332,5.844337,6.137231,6.783329,7.1348515,7.0362086,6.530698,5.889037,6.77018,7.6335936,7.384219,7.0166593,7.452335,7.616782,8.036391,8.1776085,8.396294,8.585587,8.501798,8.363508,8.210306,8.129753,8.007191,7.8617625,7.521538,6.5655503,5.314361,5.1635027,4.9191957,4.9676065,6.2060785,6.342593,6.103085,5.416547,4.791868,4.7015433,4.671817,4.6404605,4.9447985,5.4321723,5.04569,5.007027,5.425446,5.9043097,5.9321475,6.808883,6.753572,5.5941973,7.3999243,7.939087,8.111092,8.567933,8.957038,9.22013,9.257324,9.116862,9.03392,8.962502,8.844242,8.736311,8.616642,8.520548,8.539848,8.567608,8.505284,8.41247,8.362195,8.301207,8.179548,8.192561,8.16557
8.55529,8.951693,9.479547,10.025927,10.445882,10.698404,10.630689,10.361658,9.695147,8.564699,7.137412,5.349069,4.6518373,5.0958576,6.4808397,6.014607,6.0367646,6.2821665,6.159034,5.8254375,5.6659327,5.2556777,5.43829,5.5414963,5.557982,5.700724,6.219026,6.6230617,6.877407,6.506837,5.559512,6.817671,7.90951,7.1325912,7.2377176,7.8000264,7.7641935,8.066647,8.079244,8.209392,8.278057,8.206924,8.127765,8.026307,8.011332,7.988756,7.951254,7.7177863,6.8501644,5.584316,5.1704917,4.9561048,4.850714,5.55303,6.6421075,6.7541733,5.5869503,4.855653,4.968193,4.848125,4.6892285,4.952572,5.130677,5.052383,5.0802097,5.2396483,5.2740436,5.3118486,6.358242,6.823928,6.051314,6.136144,6.0526633,6.6688304,7.9608593,8.705849,9.047219,9.262944,9.2892475,9.20289,9.015421,8.901976,8.828479,8.718066,8.658882,8.6425905,8.694029,8.700842,8.658241,8.661704,8.640135,8.570532,8.581145,8.5547495
8.770103,9.160411,9.602448,10.115225,10.520085,10.73875,10.693835,10.482829,9.761366,7.800932,5.926267,4.701986,4.440658,4.6949124,5.544938,5.7368503,6.638267,6.350362,6.4219537,6.1923585,5.5335236,5.2240405,5.267139,5.6906033,6.07369,6.280604,6.2980146,7.361549,7.367532,6.596129,5.7428765,6.824287,7.601521,6.9178877,7.371347,8.05917,8.001099,8.25369,8.297464,8.267293,8.095524,7.9763856,7.9098186,7.8578568,7.9385166,7.9841094,7.9369326,7.587952,7.0582457,6.2490726,5.3933945,4.974777,4.9025106,5.4771266,6.7324743,6.9527154,5.6976814,5.1545205,5.7478447,4.953919,4.833526,5.0140753,5.1394916,5.1982155,5.2956963,5.9656014,5.417807,5.034561,5.691171,6.3037906,6.650345,6.4685016,6.318453,6.2351804,7.6411433,8.347732,8.715405,9.152335,9.390818,9.426399,9.27315,9.070265,8.989589,8.974846,8.898132,8.883657,8.8793955,8.932027,8.876568,8.852004,8.889214,8.933135,8.928559,8.949651
8.922649,9.298283,9.652848,10.09087,10.479794,10.717653,10.588188,9.955788,8.223795,5.8559923,5.1068215,4.7669106,4.712434,5.101646,6.1185827,5.736394,6.442,6.2997913,6.08275,6.0894003,6.048465,5.4783773,5.2849836,6.2264895,6.7853875,7.1223183,7.3093524,7.5859723,7.7862725,6.965423,6.3993483,7.4592223,7.802137,7.1582522,7.4612484,8.094879,8.103154,8.345904,8.505315,8.381342,8.09514,7.883035,7.7454185,7.7201953,7.899139,7.9814115,7.451976,6.3724213,5.902903,5.603688,5.2023005,4.997141,4.9843917,5.949201,6.8808603,6.9802737,6.208379,5.7192297,6.254639,5.1851225,5.1511703,5.249403,5.255207,5.220064,5.342295,6.018472,5.398862,5.006997,5.0943394,5.351742,5.950718,6.7791467,7.053794,6.965152,7.207841,6.54991,8.052795,8.8683605,9.27459,9.589858,9.581618,9.431838,9.233928,9.196409,9.16646,9.201179,9.19486,9.220447,9.146473,9.117813,9.1349945,9.139729,9.132686,9.150823
9.007983,9.363037,9.669583,9.992714,10.261893,10.406204,9.949756,8.467283,6.645898,5.2081757,5.508566,5.719703,5.6364393,6.3185763,6.681653,5.765798,6.766086,6.607567,6.3219495,6.503923,6.3347626,5.820465,6.286021,6.884346,6.886621,7.1203775,7.3338165,7.6938224,7.663187,6.1155205,6.526976,7.8134313,7.9690423,7.5390463,7.753701,8.191544,8.266353,8.439959,8.410296,8.2155,8.051542,7.960148,7.8761845,7.9022756,8.066749,8.150644,7.663498,6.4557595,5.6995797,5.5103784,5.387327,5.182915,5.4427896,6.6509094,7.090847,7.209275,6.917676,6.001053,6.138053,5.482544,5.979839,5.965796,5.6888404,5.247951,5.202522,5.6242642,5.401135,5.058822,5.253889,5.2369914,5.031292,5.5414305,6.5357513,7.0486107,6.4467535,5.535478,7.414846,8.275646,8.928925,9.575973,9.814956,9.808317,9.670322,9.486566,9.391362,9.457451,9.513022,9.566495,9.484538,9.472147,9.458823,9.421234,9.405258,9.3747225
9.064506,9.406119,9.648092,9.831246,9.998899,10.200606,8.673148,6.3874507,5.497648,4.8348875,5.069692,6.251816,6.3798375,6.6865115,5.852411,6.0327992,7.4184155,6.709325,6.77968,7.050496,6.7330256,6.198647,7.066859,6.783056,6.8163357,7.0317144,7.3806105,7.709344,7.9443307,6.0132113,6.0793767,7.2803006,7.4758954,7.4820247,7.7047706,8.084823,8.304241,8.387657,8.418954,8.385571,8.256027,8.221651,8.21455,8.2704525,8.416257,8.4431715,8.270783,7.485134,6.2931447,5.8050632,5.4248543,5.254719,5.9874945,6.835992,7.3646784,7.5592804,7.410803,6.639774,5.8480725,5.677319,6.2515,6.2977405,6.0973787,5.504312,5.1896276,5.5827336,5.6619816,5.4726934,5.6983714,5.7623854,5.7415304,5.566749,5.69028,6.50746,6.916893,6.696669,6.7072153,6.616443,7.671135,9.224548,9.847231,10.022095,9.947964,9.795664,9.720801,9.686525,9.730825,9.824687,9.782771,9.786384,9.7832365,9.751111,9.712106,9.651689
9.130647,9.403897,9.549597,9.554534,9.605205,9.067122,6.5947733,5.0437613,4.7737455,4.145783,3.99408,5.7251477,5.9155436,6.097015,5.570362,5.7655964,6.691974,6.1745267,6.1615114,6.725081,7.108833,6.7450085,6.5035195,6.5810323,7.206635,7.3991146,7.487053,7.3736663,7.6776657,6.6263576,5.6547174,6.6768537,7.1889086,7.5613623,7.6145415,7.911924,8.073374,8.211399,8.5086355,8.671381,8.601026,8.506222,8.550467,8.611483,8.63965,8.566309,8.361473,7.839761,6.781735,6.3259068,5.5535083,5.3037915,5.723056,6.1150036,6.9730644,7.6257277,7.8010025,7.585566,6.7445326,5.722694,5.947197,6.6431336,6.6885066,5.938251,5.2562923,5.25057,5.887931,5.986105,5.940286,5.6178336,6.3789706,6.6952662,5.94746,5.678237,6.443913,7.2177973,6.950016,6.5256386,7.3820653,8.424119,9.572266,10.058267,10.157812,10.044256,9.940294,9.970191,10.008644,9.965403,9.959528,10.043223,10.097028,10.099057,10.054889,9.999906
9.189695,9.391575,9.425963,9.215742,8.524854,6.8984566,5.3731227,4.925937,5.054818,3.90731,3.8302908,5.0937624,5.235122,4.977911,5.3721786,5.771344,6.1099963,5.490195,5.46802,5.662338,5.78587,5.3600416,5.825356,6.9292626,7.2837844,7.309679,7.519318,6.831615,6.9306197,5.81293,5.54494,5.8129888,6.9318666,7.839658,8.210894,8.384199,8.307916,8.322856,8.543562,8.6145115,8.708341,8.729883,8.719535,8.573964,8.362893,8.417568,8.348301,7.620314,6.510263,6.2568135,5.991311,5.7843904,5.571517,5.547714,6.1862044,7.275251,7.825936,8.018638,7.686884,6.0701385,5.9944887,6.9376187,6.9042735,6.0474634,5.6030045,5.350859,5.7720017,5.8453126,5.933022,6.0096564,6.0656333,6.77414,6.800243,6.0459585,5.696162,6.512022,6.983255,6.977662,6.935898,8.268486,9.294208,9.9519615,10.315265,10.3009205,10.21767,10.200205,10.175339,10.220398,10.273225,10.294236,10.350998,10.377365,10.36477,10.301056
9.295238,9.424545,9.357933,8.945485,7.7692246,4.9384093,4.5323114,5.5588493,5.1763186,3.9831727,3.5066454,4.3952203,4.3754463,5.1244917,5.9317594,5.8062296,5.60574,5.7273607,6.0137043,5.7191033,5.2766576,4.9945784,6.113751,6.9879527,6.7625027,6.535288,6.8460717,6.00528,6.058852,4.8944607,5.7926,5.536745,7.1657705,8.03967,8.845808,8.821983,8.673515,8.543736,8.569835,8.625945,8.657526,8.609321,8.448409,8.295534,8.0819025,8.17995,8.3286085,8.023862,7.363528,6.9793253,6.7576985,6.076883,5.5464373,5.636685,5.664598,6.5403852,7.520939,8.045653,7.9053683,6.6815906,6.475922,7.091452,7.1104608,6.2388177,6.072863,5.6354628,5.5419774,5.5575905,6.060168,6.458867,6.1796618,6.29662,6.2564898,6.220792,5.987248,5.756868,6.1781106,7.180007,7.85857,8.738092,9.233358,9.7436695,10.305403,10.507096,10.4739065,10.44178,10.458889,10.54045,10.648663,10.676767,10.710352,10.637109,10.584808,10.5309
9.376567,9.491122,9.415767,8.713233,6.953202,4.420332,4.87958,5.5044165,4.673886,4.07705,4.1435575,4.0078597,4.986683,6.447502,6.7179585,5.773124,5.34285,5.8655343,5.9867225,6.192787,6.0631638,5.305006,5.175017,5.6862144,5.7696743,5.7346106,6.047864,5.8064404,4.939897,4.5601087,6.10892,6.0127306,7.3670297,7.9636917,8.610709,8.766431,8.635103,8.489032,8.499886,8.522665,8.526717,8.507183,8.358248,8.180445,8.154167,8.395194,8.352106,8.170811,8.007464,7.964513,7.763411,6.857902,6.2819533,5.9933724,5.5762005,5.691812,6.6964173,7.507068,7.580586,7.464222,7.0777698,7.058843,7.245271,7.007567,6.6516876,5.9680166,5.924441,5.8392687,5.884899,5.9472175,6.2901516,6.0058146,5.8526955,5.6318374,5.71721,5.5855083,5.4944534,6.429422,7.960239,8.996096,9.284668,9.54801,10.045446,10.500226,10.722021,10.795628,10.805667,10.881717,10.964617,11.014528,11.052665,10.94121,10.791904,10.6778965
9.4719095,9.714984,9.6885395,8.434723,5.9964333,5.012664,5.523465,5.0567827,4.3940163,4.368058,4.771809,4.5133734,5.97601,7.210839,7.0386987,6.3558416,6.109635,6.5890074,6.743799,6.5264387,6.584798,6.0600047,5.2646103,5.173635,5.835005,6.253648,6.0930023,5.9028234,5.0986247,5.3467207,6.5063987,5.8724966,7.186516,7.7111597,7.8167224,8.18143,8.404702,8.312416,8.420668,8.608392,8.795474,8.83348,8.705889,8.429731,8.362703,8.543375,8.468081,8.233562,8.107143,8.106595,7.9611316,6.9908814,6.1564884,5.824136,5.685179,5.7199016,6.659159,7.0585847,7.3343334,7.863873,7.5739384,7.041932,6.884248,7.219937,6.885603,6.765193,6.113748,5.8882694,5.8858347,5.9514513,6.2910495,5.911732,5.674191,5.449798,5.492624,5.3535724,5.7345657,5.9256616,7.4905267,9.075333,9.279358,9.481517,9.83327,10.372982,10.822609,11.031644,11.103952,11.181883,11.201442,11.248394,11.198832,10.993396,10.887878,10.911547
9.613977,9.99014,9.815926,7.7822247,5.438939,5.8258653,5.1660395,4.555703,4.673147,4.926046,4.985069,4.7023597,5.8643765,6.4734783,6.3040304,6.035291,6.2573366,6.620514,7.039467,6.767975,6.283137,6.5621543,6.3185987,5.7795925,6.0929284,6.195326,6.021056,5.0015917,4.489943,6.034456,6.522365,5.640453,6.8255115,6.9835687,6.8437424,7.167102,7.760187,8.089168,8.357527,8.62295,8.852522,8.898576,8.853221,8.694771,8.558103,8.679277,8.583381,8.366558,8.168986,7.9571795,7.2283683,6.0852027,5.7879043,5.7017455,5.7939634,6.055926,7.0555716,7.7332687,8.023282,8.230644,8.157512,7.232153,6.3711567,7.3335695,7.3829265,7.3471255,6.45546,5.7467465,5.6326427,5.8816867,6.1043773,6.268717,6.000314,5.928713,5.697972,5.3630953,5.574728,5.8393345,7.4786673,8.607522,9.047881,9.426691,9.644887,10.036514,10.533411,10.893411,11.083451,11.13591,11.112989,11.076617,10.906015,10.73783,10.902982,11.127199
